nodes,techs,timesteps,storage
netherlands,hydrogen_storage_system,2019-09-01 08:00:00,2180184.5505952947
netherlands,hydrogen_storage_system,2019-09-01 09:00:00,2187556.8942332533
netherlands,hydrogen_storage_system,2019-09-01 10:00:00,2194929.237871212
netherlands,hydrogen_storage_system,2019-09-01 11:00:00,2202301.5815091706
netherlands,hydrogen_storage_system,2019-09-01 12:00:00,2209673.925147129
netherlands,hydrogen_storage_system,2019-09-01 13:00:00,2217046.268785088
netherlands,hydrogen_storage_system,2019-09-01 14:00:00,2224418.6124230465
netherlands,hydrogen_storage_system,2019-09-01 15:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-01 16:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-01 17:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-01 18:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-01 19:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-01 20:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-01 21:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-01 22:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-01 23:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-02 00:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-02 01:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-02 02:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-02 03:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-02 04:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-02 05:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-02 06:00:00,2228673.0881132255
netherlands,hydrogen_storage_system,2019-09-02 07:00:00,2232236.688490384
netherlands,hydrogen_storage_system,2019-09-02 08:00:00,2239609.0321283424
netherlands,hydrogen_storage_system,2019-09-02 09:00:00,2246981.375766301
netherlands,hydrogen_storage_system,2019-09-02 10:00:00,2254353.7194042597
netherlands,hydrogen_storage_system,2019-09-02 11:00:00,2261726.0630422183
netherlands,hydrogen_storage_system,2019-09-02 12:00:00,2269098.406680177
netherlands,hydrogen_storage_system,2019-09-02 13:00:00,2276470.7503181356
netherlands,hydrogen_storage_system,2019-09-02 14:00:00,2283577.7594475076
netherlands,hydrogen_storage_system,2019-09-02 15:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-02 16:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-02 17:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-02 18:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-02 19:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-02 20:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-02 21:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-02 22:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-02 23:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-03 00:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-03 01:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-03 02:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-03 03:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-03 04:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-03 05:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-03 06:00:00,2285995.7944929693
netherlands,hydrogen_storage_system,2019-09-03 07:00:00,2289401.481796662
netherlands,hydrogen_storage_system,2019-09-03 08:00:00,2296773.8254346205
netherlands,hydrogen_storage_system,2019-09-03 09:00:00,2304146.169072579
netherlands,hydrogen_storage_system,2019-09-03 10:00:00,2311518.5127105378
netherlands,hydrogen_storage_system,2019-09-03 11:00:00,2318890.8563484964
netherlands,hydrogen_storage_system,2019-09-03 12:00:00,2326263.199986455
netherlands,hydrogen_storage_system,2019-09-03 13:00:00,2333635.5436244137
netherlands,hydrogen_storage_system,2019-09-03 14:00:00,2338796.6428115238
netherlands,hydrogen_storage_system,2019-09-03 15:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-03 16:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-03 17:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-03 18:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-03 19:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-03 20:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-03 21:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-03 22:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-03 23:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-04 00:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-04 01:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-04 02:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-04 03:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-04 04:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-04 05:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-04 06:00:00,2339340.3606617753
netherlands,hydrogen_storage_system,2019-09-04 07:00:00,2342149.0325508476
netherlands,hydrogen_storage_system,2019-09-04 08:00:00,2348782.3955003647
netherlands,hydrogen_storage_system,2019-09-04 09:00:00,2356154.7391383233
netherlands,hydrogen_storage_system,2019-09-04 10:00:00,2363527.082776282
netherlands,hydrogen_storage_system,2019-09-04 11:00:00,2370684.3546228507
netherlands,hydrogen_storage_system,2019-09-04 12:00:00,2375185.3484189264
netherlands,hydrogen_storage_system,2019-09-04 13:00:00,2377341.3962086122
netherlands,hydrogen_storage_system,2019-09-04 14:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-04 15:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-04 16:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-04 17:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-04 18:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-04 19:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-04 20:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-04 21:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-04 22:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-04 23:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-05 00:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-05 01:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-05 02:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-05 03:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-05 04:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-05 05:00:00,2378371.093829502
netherlands,hydrogen_storage_system,2019-09-05 06:00:00,2378598.2184752054
netherlands,hydrogen_storage_system,2019-09-05 07:00:00,2383171.7381495363
netherlands,hydrogen_storage_system,2019-09-05 08:00:00,2390544.081787495
netherlands,hydrogen_storage_system,2019-09-05 09:00:00,2397916.4254254536
netherlands,hydrogen_storage_system,2019-09-05 10:00:00,2405288.769063412
netherlands,hydrogen_storage_system,2019-09-05 11:00:00,2412661.112701371
netherlands,hydrogen_storage_system,2019-09-05 12:00:00,2420033.4563393295
netherlands,hydrogen_storage_system,2019-09-05 13:00:00,2427405.799977288
netherlands,hydrogen_storage_system,2019-09-05 14:00:00,2434778.1436152468
netherlands,hydrogen_storage_system,2019-09-05 15:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-05 16:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-05 17:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-05 18:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-05 19:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-05 20:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-05 21:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-05 22:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-05 23:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-06 00:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-06 01:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-06 02:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-06 03:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-06 04:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-06 05:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-06 06:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-06 07:00:00,2438636.2701720144
netherlands,hydrogen_storage_system,2019-09-06 08:00:00,2440471.976917597
netherlands,hydrogen_storage_system,2019-09-06 09:00:00,2447335.729783576
